Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
11,1920,8.78950309753418,5.161182880401611,362.8320007324219,0.0
11,1930,8.000631332397461,4.681638240814209,331.8992919921875,0.0
11,1940,9.077136993408203,5.294620990753174,378.25164794921875,0.0
11,1950,8.836915016174316,4.99354362487793,384.337158203125,0.0
11,1960,8.512503623962402,4.913705825805664,359.87982177734375,0.0
11,1970,8.664128303527832,5.0186028480529785,364.55255126953125,0.0
11,1980,8.767979621887207,5.034355163574219,373.3624267578125,0.0
11,1990,8.327481269836426,4.871824264526367,345.565673828125,0.0
11,2000,8.841669082641602,4.985914707183838,385.57550048828125,0.0
11,2010,8.447998046875,4.874231815338135,357.37664794921875,0.0
11,2020,8.315467834472656,4.866426944732666,344.9041442871094,0.0
11,2030,9.174646377563477,5.318078994750977,385.65679931640625,0.0
11,2040,8.115560531616211,4.628302574157715,348.7257995605469,0.0
11,2050,8.289166450500488,4.816905975341797,347.2260437011719,0.0
11,2060,8.095352172851562,4.649609088897705,344.5743713378906,0.0
11,2070,8.779228210449219,5.068014621734619,371.12139892578125,0.0
11,2080,8.834981918334961,5.226271629333496,360.87103271484375,0.0
11,2090,7.966669082641602,4.664337635040283,330.233154296875,0.0
11,2100,8.829568862915039,5.089799880981445,373.97686767578125,0.0
11,2110,8.46168327331543,4.948949337005615,351.2734069824219,0.0
11,2120,8.550360679626465,4.92622709274292,362.41339111328125,0.0
11,2130,8.583318710327148,5.074120044708252,350.9198303222656,0.0
11,2140,8.294589042663574,4.808774471282959,348.5814514160156,0.0
11,2150,8.700745582580566,5.159261226654053,354.1484375,0.0
11,2160,8.453523635864258,4.991092205047607,346.24310302734375,0.0
11,2170,8.82959270477295,5.111384868621826,371.8207702636719,0.0
11,2180,8.659708023071289,5.174991130828857,348.4716796875,0.0
11,2190,8.595987319946289,5.01576042175293,358.02264404296875,0.0
11,2200,8.552788734436035,4.887385368347168,366.54034423828125,0.0
11,2210,9.190783500671387,5.211573123931885,397.9210510253906,0.0
11,2220,9.16467571258545,5.3527512550354,381.1924743652344,0.0
11,2230,8.800922393798828,5.139683246612549,366.1238708496094,0.0
11,2240,8.655054092407227,4.955698490142822,369.935546875,0.0
11,2250,8.9222412109375,5.302381992340088,361.98590087890625,0.0
11,2260,8.899052619934082,5.281196117401123,361.78564453125,0.0
11,2270,8.91790771484375,5.212932586669922,370.4975280761719,0.0
11,2280,7.92826509475708,4.638794898986816,328.947021484375,0.0
11,2290,8.967098236083984,5.244915008544922,372.2182922363281,0.0
11,2300,8.515083312988281,5.000909805297852,351.4173278808594,0.0
11,2310,8.17094612121582,4.861009120941162,330.99371337890625,0.0
11,2320,8.573342323303223,5.00656270980835,356.677978515625,0.0
11,2330,8.634387969970703,4.931148052215576,370.3239440917969,0.0
11,2340,9.022737503051758,5.160118579864502,386.26190185546875,0.0
11,2350,9.042502403259277,5.24970006942749,379.28021240234375,0.0
11,2360,9.308432579040527,5.269625186920166,403.8807373046875,0.0
11,2370,8.523154258728027,4.907397270202637,361.57568359375,0.0
11,2380,8.623209953308105,5.076731204986572,354.64788818359375,0.0
11,2390,7.649316787719727,4.53864860534668,311.06683349609375,0.0
11,2400,8.328657150268555,4.729937553405762,359.8719482421875,0.0
11,2410,8.80487060546875,5.165853500366211,363.90167236328125,0.0
11,2420,9.14296817779541,5.378418445587158,376.4549865722656,0.0
11,2430,8.857674598693848,5.093980312347412,376.3694152832031,0.0
11,2440,8.636480331420898,5.049344539642334,358.7135925292969,0.0
11,2450,8.898927688598633,5.179803848266602,371.91241455078125,0.0
11,2460,8.090350151062012,4.805895805358887,328.4454650878906,0.0
11,2470,8.389155387878418,4.8532328605651855,353.59228515625,0.0
11,2480,9.053714752197266,5.318001747131348,373.5713195800781,0.0
11,2490,8.978324890136719,5.127151012420654,385.1174011230469,0.0
11,2500,8.847623825073242,5.108266353607178,373.935791015625,0.0
11,2510,8.458911895751953,4.892279148101807,356.66326904296875,0.0
11,2520,9.372797966003418,5.439937591552734,393.2860107421875,0.0
11,2530,8.77096176147461,5.049623012542725,372.13385009765625,0.0
11,2540,8.988906860351562,5.269996643066406,371.8909912109375,0.0
11,2550,8.553081512451172,5.111847400665283,344.1233825683594,0.0
11,2560,8.289600372314453,4.546597957611084,374.30023193359375,0.0
11,2570,8.373581886291504,4.839949131011963,353.36328125,0.0
11,2580,8.83643627166748,5.098560810089111,373.78753662109375,0.0
11,2590,8.59731674194336,5.151937961578369,344.537841796875,0.0
11,2600,8.71568489074707,5.128662586212158,358.7022399902344,0.0
11,2610,9.138920783996582,5.325709819793701,381.32110595703125,0.0
11,2620,9.289196014404297,5.259544849395752,402.9651184082031,0.0
11,2630,9.120609283447266,5.347044467926025,377.35650634765625,0.0
11,2640,8.660409927368164,4.9457879066467285,371.462158203125,0.0
11,2650,8.380363464355469,4.742971420288086,363.7392578125,0.0
11,2660,8.253728866577148,4.865650653839111,338.80780029296875,0.0
11,2670,8.622217178344727,5.116915225982666,350.5301513671875,0.0
11,2680,8.716625213623047,5.067459583282471,364.9166259765625,0.0
11,2690,8.812201499938965,5.20294713973999,360.9254455566406,0.0
11,2700,7.820788383483887,4.502058506011963,331.87298583984375,0.0
11,2710,8.625338554382324,5.0725812911987305,355.2757568359375,0.0
11,2720,8.442880630493164,4.894753456115723,354.812744140625,0.0
11,2730,8.358037948608398,4.873601913452148,348.4435729980469,0.0
11,2740,8.837543487548828,5.0952019691467285,374.23419189453125,0.0
11,2750,8.580103874206543,4.918886184692383,366.12176513671875,0.0
11,2760,9.007548332214355,5.068938732147217,393.8609619140625,0.0
11,2770,8.87022876739502,5.18779182434082,368.2436828613281,0.0
11,2780,8.819527626037598,5.01671028137207,380.28173828125,0.0
11,2790,8.559209823608398,4.990262985229492,356.8946533203125,0.0
12,0,8.649457931518555,5.076239585876465,357.3218688964844,0.0
12,10,8.31103801727295,4.869080543518066,344.19573974609375,0.0
12,20,8.245463371276855,4.682579040527344,356.2884521484375,0.0
12,30,8.755168914794922,5.0657196044921875,368.94488525390625,0.0
12,40,8.432209014892578,4.985369682312012,344.6839294433594,0.0
12,50,8.693082809448242,5.049190521240234,364.38922119140625,0.0
12,60,8.309162139892578,4.913910865783691,339.525146484375,0.0
12,70,8.552273750305176,5.003658294677734,354.861572265625,0.0
12,80,8.663987159729004,5.042288780212402,362.1698303222656,0.0
12,90,8.502612113952637,4.87673807144165,362.5874328613281,0.0
12,100,8.507452964782715,5.024587154388428,348.28662109375,0.0
12,110,8.262330055236816,4.933933258056641,332.8397216796875,0.0
12,120,8.785238265991211,4.985193252563477,380.00445556640625,0.0
12,130,8.265789985656738,4.786130905151367,347.9659118652344,0.0
12,140,8.71342658996582,5.026942253112793,368.6484680175781,0.0
12,150,8.498858451843262,4.948256492614746,355.0601806640625,0.0
12,160,8.601415634155273,5.066771507263184,353.4644775390625,0.0
12,170,8.953448295593262,5.26785945892334,368.55889892578125,0.0
12,180,8.498552322387695,4.92047643661499,357.8076171875,0.0
12,190,8.57072639465332,4.95840311050415,361.2323913574219,0.0
12,200,8.43651294708252,4.845931529998779,359.0581359863281,0.0
12,210,8.507059097290039,4.795687675476074,371.13720703125,0.0
12,220,8.196616172790527,4.690549373626709,350.606689453125,0.0
12,230,8.8666353225708,5.112276077270508,375.4359436035156,0.0
12,240,8.340436935424805,4.770813465118408,356.96240234375,0.0
12,250,8.276561737060547,4.808211803436279,346.8349609375,0.0
12,260,8.061944007873535,4.6925506591796875,336.9393310546875,0.0
12,270,8.791047096252441,4.991539478302002,379.9508056640625,0.0
12,280,8.529778480529785,4.787086009979248,374.26922607421875,0.0
12,290,8.578441619873047,5.056993007659912,352.1448669433594,0.0
12,300,8.447959899902344,4.943718910217285,350.4241638183594,0.0
12,310,8.73748779296875,5.203146457672119,353.43408203125,0.0
12,320,8.379118919372559,4.752027988433838,362.7090759277344,0.0
12,330,8.306621551513672,4.870940208435059,343.568115234375,0.0
12,340,8.15396499633789,4.582014083862305,357.19512939453125,0.0
12,350,8.517097473144531,4.86497163772583,365.212646484375,0.0
12,360,8.949081420898438,5.146941661834717,380.2140197753906,0.0
12,370,8.289395332336426,4.856205940246582,343.3189697265625,0.0
12,380,8.701517105102539,4.956782341003418,374.4735412597656,0.0
12,390,8.595468521118164,4.981919288635254,361.3548889160156,0.0
12,400,8.581441879272461,4.926977157592773,365.4464416503906,0.0
12,410,8.367456436157227,4.789477348327637,357.79791259765625,0.0
12,420,8.944579124450684,5.233757972717285,371.08209228515625,0.0
12,430,8.658763885498047,5.078531265258789,358.0232238769531,0.0
12,440,8.800512313842773,5.144995212554932,365.55169677734375,0.0
12,450,8.631195068359375,4.914223670959473,371.6971435546875,0.0
12,460,8.526331901550293,4.973934173583984,355.23980712890625,0.0
12,470,9.03331184387207,5.135469913482666,389.7842102050781,0.0
12,480,8.43508243560791,5.0099101066589355,342.51727294921875,0.0
12,490,8.2258882522583,4.7410569190979,348.483154296875,0.0
12,500,8.077573776245117,4.7584757804870605,331.9098205566406,0.0
12,510,8.046998977661133,4.866003036499023,318.0996398925781,0.0
12,520,8.564377784729004,4.918225288391113,364.615234375,0.0
12,530,9.166792869567871,5.425718784332275,374.107421875,0.0
12,540,8.965667724609375,5.194772243499756,377.08953857421875,0.0
12,550,8.149452209472656,4.86970853805542,327.97442626953125,0.0
12,560,8.69609546661377,5.021886825561523,367.42083740234375,0.0
12,570,8.309532165527344,4.882979869842529,342.6552734375,0.0
12,580,8.347318649291992,4.834954261779785,351.2364501953125,0.0
12,590,9.088972091674805,5.19626522064209,389.27069091796875,0.0
12,600,8.170652389526367,4.740869998931885,342.9782409667969,0.0
12,610,8.799830436706543,4.999929428100586,379.9901123046875,0.0
12,620,9.260921478271484,5.308935165405273,395.1986083984375,0.0
12,630,8.58998966217041,5.02958869934082,356.0400695800781,0.0
12,640,8.559965133666992,5.024337291717529,353.562744140625,0.0
12,650,8.214841842651367,4.749385833740234,346.545654296875,0.0
12,660,8.953619956970215,5.090208053588867,386.3411865234375,0.0
12,670,9.051168441772461,5.233361721038818,381.78070068359375,0.0
12,680,8.317075729370117,4.8949689865112305,342.21063232421875,0.0
12,690,8.355965614318848,4.887649059295654,346.8316650390625,0.0
12,700,8.830060005187988,5.1595892906188965,367.04705810546875,0.0
12,710,8.920873641967773,5.239973068237305,368.090087890625,0.0
12,720,8.505160331726074,4.889852523803711,361.53076171875,0.0
12,730,8.661870002746582,4.9981207847595215,366.37493896484375,0.0
12,740,9.501526832580566,5.444247722625732,405.7279357910156,0.0
12,750,8.2896146774292,4.778346061706543,351.12689208984375,0.0
12,760,8.935646057128906,5.266690254211426,366.8955383300781,0.0
12,770,9.05242919921875,5.162935256958008,388.94940185546875,0.0
12,780,8.472673416137695,4.824644565582275,364.8028564453125,0.0
12,790,9.11240005493164,5.179241180419922,393.31591796875,0.0
12,800,8.437053680419922,4.941648483276367,349.54052734375,0.0
12,810,8.322312355041504,4.768335819244385,355.39764404296875,0.0
12,820,8.957221031188965,5.079243183135986,387.79779052734375,0.0
12,830,8.452909469604492,4.898477077484131,355.44329833984375,0.0
12,840,8.119340896606445,4.883511066436768,323.58294677734375,0.0
12,850,8.951654434204102,5.072044849395752,387.9609375,0.0
12,860,8.935465812683105,5.185296535491943,375.01690673828125,0.0
12,870,8.669605255126953,5.076875686645508,359.27294921875,0.0
12,880,8.760531425476074,5.157772541046143,360.27587890625,0.0
12,890,9.078387260437012,5.234109401702881,384.4277648925781,0.0
12,900,8.408068656921387,4.870931148529053,353.7137451171875,0.0
12,910,8.73342227935791,4.939811706542969,379.361083984375,0.0
12,920,8.79220962524414,5.149643421173096,364.256591796875,0.0
12,930,8.582808494567871,5.11302375793457,346.97845458984375,0.0
12,940,8.468953132629395,4.960423946380615,350.8529052734375,0.0
12,950,8.460097312927246,4.949309825897217,351.0787658691406,0.0
12,960,8.391474723815918,4.800980091094971,359.0494384765625,0.0
12,970,9.168309211730957,5.224298477172852,394.4010925292969,0.0
12,980,8.936577796936035,5.204492568969727,373.20849609375,0.0
12,990,8.401540756225586,4.920287132263184,348.1253356933594,0.0
12,1000,8.163938522338867,4.701598167419434,346.2340087890625,0.0
12,1010,8.657770156860352,5.061356544494629,359.6413269042969,0.0
12,1020,9.157628059387207,5.204406261444092,395.3221740722656,0.0
12,1030,8.763778686523438,5.049925327301025,371.38531494140625,0.0
12,1040,8.305572509765625,4.856610298156738,344.8962707519531,0.0
12,1050,8.671560287475586,4.965448379516602,370.6112060546875,0.0
12,1060,8.42623233795166,4.903825759887695,352.24066162109375,0.0
12,1070,8.663249969482422,5.077409267425537,358.5840759277344,0.0
12,1080,9.110044479370117,5.102898120880127,400.714599609375,0.0
12,1090,7.805379867553711,4.542107582092285,326.3272399902344,0.0
12,1100,8.204744338989258,4.706668376922607,349.8076477050781,0.0
12,1110,8.530545234680176,5.018823146820068,351.1722412109375,0.0
12,1120,8.94218635559082,5.0954718589782715,384.67144775390625,0.0
12,1130,8.272216796875,4.907482147216797,336.4735107421875,0.0
12,1140,8.780014991760254,5.144379615783691,363.5635681152344,0.0
12,1150,8.951648712158203,5.271186828613281,368.04620361328125,0.0
12,1160,8.505038261413574,5.076523780822754,342.8514709472656,0.0
12,1170,8.619254112243652,4.935675144195557,368.35791015625,0.0
12,1180,8.895709991455078,5.243035793304443,365.2674865722656,0.0
12,1190,9.303888320922852,5.362462520599365,394.14263916015625,0.0
12,1200,8.481561660766602,4.876835823059082,360.47259521484375,0.0
12,1210,8.500102996826172,4.9071946144104,359.2908935546875,0.0
12,1220,8.556642532348633,4.985239505767822,357.14031982421875,0.0
12,1230,8.45050048828125,5.045482158660889,340.50189208984375,0.0
12,1240,8.521378517150879,4.858418941497803,366.29595947265625,0.0
12,1250,8.933805465698242,5.070510387420654,386.32952880859375,0.0
12,1260,8.860101699829102,5.114624977111816,374.54766845703125,0.0
12,1270,8.527616500854492,5.119806289672852,340.78106689453125,0.0
12,1280,8.609253883361816,5.049254894256592,355.99993896484375,0.0
12,1290,8.745330810546875,5.076876640319824,366.84539794921875,0.0
12,1300,8.048020362854004,4.699132919311523,334.88873291015625,0.0
12,1310,8.73852252960205,5.0128374099731445,372.56854248046875,0.0
12,1320,8.452845573425293,5.009750843048096,344.3094482421875,0.0
12,1330,8.33333683013916,4.836407661437988,349.6929016113281,0.0
12,1340,8.779008865356445,5.091490268707275,368.75189208984375,0.0
12,1350,8.640242576599121,5.123281002044678,351.6961975097656,0.0
12,1360,7.986615180969238,4.683424949645996,330.31903076171875,0.0
12,1370,8.600557327270508,4.970203876495361,363.03533935546875,0.0
12,1380,8.527921676635742,4.882844924926758,364.50762939453125,0.0
12,1390,8.806941032409668,5.135316371917725,367.1624450683594,0.0
12,1400,9.307692527770996,5.47312593460083,383.4566345214844,0.0
12,1410,8.71935749053955,5.065889835357666,365.3468017578125,0.0
12,1420,9.028665542602539,5.150146484375,387.85186767578125,0.0
12,1430,8.899768829345703,5.27662467956543,362.31439208984375,0.0
12,1440,8.591109275817871,4.9095377922058105,368.15716552734375,0.0
12,1450,8.509775161743164,4.881626129150391,362.81494140625,0.0
12,1460,8.692747116088867,5.070858955383301,362.18878173828125,0.0
12,1470,8.679279327392578,5.024233818054199,365.5045166015625,0.0
12,1480,8.86929702758789,5.000434875488281,386.88623046875,0.0
12,1490,8.397140502929688,4.943965911865234,345.31744384765625,0.0
12,1500,8.77409839630127,5.009675025939941,376.4423522949219,0.0
12,1510,8.844182014465332,5.2153801918029785,362.88018798828125,0.0
12,1520,8.488822937011719,5.070168972015381,341.86541748046875,0.0
12,1530,8.784070014953613,5.033566951751709,375.05029296875,0.0
12,1540,8.485135078430176,5.039324760437012,344.5810546875,0.0
12,1550,8.319318771362305,4.914727210998535,340.45916748046875,0.0
12,1560,8.698963165283203,5.075087547302246,362.3875427246094,0.0
12,1570,8.48630142211914,5.046475410461426,343.9825744628906,0.0
12,1580,8.968509674072266,5.216982841491699,375.15264892578125,0.0
12,1590,8.36142349243164,4.927972316741943,343.34515380859375,0.0
12,1600,8.229007720947266,4.809065341949463,341.9942626953125,0.0
12,1610,8.436478614807129,4.934051036834717,350.2427673339844,0.0
12,1620,9.124971389770508,5.307158470153809,381.78125,0.0
12,1630,8.898733139038086,5.089563846588135,380.9169921875,0.0
12,1640,8.586936950683594,4.911751747131348,367.51849365234375,0.0
12,1650,8.37515640258789,4.96702241897583,340.8134460449219,0.0
12,1660,8.722478866577148,5.034724712371826,368.77545166015625,0.0
12,1670,8.126897811889648,4.683976173400879,344.2921142578125,0.0
12,1680,9.179884910583496,5.212466239929199,396.7418518066406,0.0
12,1690,8.45738697052002,4.928848743438721,352.85382080078125,0.0
12,1700,8.949616432189941,5.238898754119873,371.07177734375,0.0
12,1710,8.459997177124023,4.841931343078613,361.806640625,0.0
