Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
28,1450,259.42626953125,5.928873062133789,512.9236450195312,0.0
28,1460,269.51239013671875,5.968687534332275,533.0560913085938,0.0
28,1470,251.283203125,6.239063739776611,496.32733154296875,0.0
28,1480,251.1001739501953,6.3007893562316895,495.8995666503906,0.0
28,1490,261.7315979003906,6.057559013366699,517.4056396484375,0.0
28,1500,261.65533447265625,5.944464206695557,517.3662109375,0.0
28,1510,266.3907470703125,6.216833114624023,526.5646362304688,0.0
28,1520,272.4116516113281,6.245825290679932,538.5774536132812,0.0
28,1530,219.5089111328125,5.983270645141602,433.0345458984375,0.0
28,1540,262.54620361328125,6.055383682250977,519.0370483398438,0.0
28,1550,272.9701843261719,6.037903308868408,539.9024658203125,0.0
28,1560,265.1287841796875,6.2375898361206055,524.0199584960938,0.0
28,1570,247.7439727783203,5.755535125732422,489.732421875,0.0
28,1580,253.7250213623047,6.20994758605957,501.2400817871094,0.0
28,1590,246.5775909423828,5.761270046234131,487.3939208984375,0.0
28,1600,242.572265625,6.020930290222168,479.12359619140625,0.0
28,1610,222.20437622070312,5.884710788726807,438.5240478515625,0.0
28,1620,286.07220458984375,5.789063930511475,566.3553466796875,0.0
28,1630,242.0950927734375,5.746283531188965,478.44390869140625,0.0
28,1640,283.24163818359375,6.480352878570557,560.0029296875,0.0
28,1650,265.22265625,5.637094020843506,524.8082275390625,0.0
28,1660,251.89828491210938,5.8432159423828125,497.953369140625,0.0
28,1670,292.7983093261719,6.28372859954834,579.3128662109375,0.0
28,1680,244.92523193359375,6.159417629241943,483.6910400390625,0.0
28,1690,253.75830078125,6.238907814025879,501.2776794433594,0.0
28,1700,269.2026062011719,6.113735198974609,532.29150390625,0.0
28,1710,220.01678466796875,5.66261100769043,434.3709716796875,0.0
28,1720,283.67608642578125,5.97999906539917,561.3721923828125,0.0
28,1730,241.5787811279297,6.244993209838867,476.9125671386719,0.0
28,1740,228.126220703125,5.932503700256348,450.3199462890625,0.0
28,1750,241.60220336914062,6.057059288024902,477.1473388671875,0.0
28,1760,241.63421630859375,6.047661304473877,477.22076416015625,0.0
28,1770,239.46978759765625,6.039981365203857,472.89959716796875,0.0
28,1780,289.2413330078125,6.147217750549316,572.33544921875,0.0
28,1790,274.1803894042969,6.118418216705322,542.2423706054688,0.0
28,1800,255.0183563232422,5.81135892868042,504.225341796875,0.0
28,1810,246.56475830078125,6.051078796386719,487.07843017578125,0.0
28,1820,260.4300537109375,6.034380912780762,514.8257446289062,0.0
28,1830,249.26358032226562,5.936936378479004,492.5902099609375,0.0
28,1840,278.6791076660156,6.198227882385254,551.1599731445312,0.0
28,1850,228.7577362060547,5.891909122467041,451.6235656738281,0.0
28,1860,248.1811981201172,6.19871711730957,490.1636657714844,0.0
28,1870,278.89007568359375,5.933011054992676,551.84716796875,0.0
28,1880,253.106689453125,6.007396697998047,500.20599365234375,0.0
28,1890,235.88705444335938,5.8130998611450195,465.96099853515625,0.0
28,1900,268.16827392578125,5.79503870010376,530.54150390625,0.0
28,1910,237.269287109375,5.942063331604004,468.59649658203125,0.0
28,1920,265.3945007324219,6.51521110534668,524.2738037109375,0.0
28,1930,256.5839538574219,5.927858352661133,507.24005126953125,0.0
28,1940,249.91275024414062,6.183257102966309,493.6422424316406,0.0
28,1950,249.90318298339844,6.060763359069824,493.74560546875,0.0
28,1960,217.49530029296875,5.862988471984863,429.12762451171875,0.0
28,1970,250.33663940429688,6.082023620605469,494.59124755859375,0.0
28,1980,244.78692626953125,5.84431266784668,483.72955322265625,0.0
28,1990,280.33599853515625,5.9871978759765625,554.684814453125,0.0
28,2000,277.1562805175781,6.025925159454346,548.28662109375,0.0
28,2010,276.6238098144531,6.269596099853516,546.97802734375,0.0
28,2020,237.87823486328125,5.980700492858887,469.7757568359375,0.0
28,2030,268.83819580078125,6.129109859466553,531.5473022460938,0.0
28,2040,237.3327178955078,6.175998687744141,468.48944091796875,0.0
28,2050,255.6627197265625,5.993956565856934,505.33148193359375,0.0
28,2060,263.9986877441406,6.376385688781738,521.6209716796875,0.0
28,2070,238.70021057128906,5.994307994842529,471.4061279296875,0.0
28,2080,249.18260192871094,5.665903568267822,492.6993103027344,0.0
28,2090,256.3695068359375,6.234079837799072,506.50494384765625,0.0
28,2100,264.0419921875,6.034918308258057,522.049072265625,0.0
28,2110,281.0046691894531,6.0796356201171875,555.9296875,0.0
28,2120,280.6878967285156,6.13006591796875,555.2457275390625,0.0
28,2130,228.37330627441406,5.846146106719971,450.90045166015625,0.0
28,2140,226.96627807617188,6.015437126159668,447.9171142578125,0.0
28,2150,277.8822937011719,6.227341175079346,549.5372314453125,0.0
28,2160,250.05718994140625,6.034178256988525,494.0802001953125,0.0
28,2170,240.83116149902344,6.148382186889648,475.5139465332031,0.0
28,2180,244.18185424804688,5.85931396484375,482.50439453125,0.0
28,2190,268.7301025390625,5.9364013671875,531.5238037109375,0.0
28,2200,242.20004272460938,6.007083415985107,478.39300537109375,0.0
28,2210,267.9052734375,6.411113262176514,529.3994140625,0.0
28,2220,293.4592590332031,6.214016914367676,580.7045288085938,0.0
28,2230,276.74603271484375,6.0955810546875,547.396484375,0.0
28,2240,252.5870361328125,6.036270618438721,499.1377868652344,0.0
28,2250,270.0512390136719,6.252766132354736,533.8497314453125,0.0
28,2260,263.0247497558594,6.019249439239502,520.0302734375,0.0
28,2270,237.09432983398438,6.214359760284424,467.97430419921875,0.0
28,2280,254.73277282714844,6.234268665313721,503.23126220703125,0.0
28,2290,241.25448608398438,6.155332088470459,476.3536376953125,0.0
28,2300,234.90467834472656,5.901648998260498,463.90771484375,0.0
28,2310,282.692626953125,6.303043842315674,559.0822143554688,0.0
28,2320,244.31980895996094,6.183942794799805,482.4556884765625,0.0
28,2330,243.745361328125,6.154306411743164,481.33642578125,0.0
28,2340,273.7187194824219,5.831179141998291,541.6062622070312,0.0
28,2350,283.30816650390625,6.1879777908325195,560.4283447265625,0.0
28,2360,279.9500427246094,6.133737087249756,553.766357421875,0.0
28,2370,274.1031188964844,6.0698933601379395,542.1363525390625,0.0
28,2380,276.078369140625,6.150240421295166,546.0064697265625,0.0
28,2390,294.2322692871094,6.1335225105285645,582.3309936523438,0.0
28,2400,282.7979431152344,6.211862564086914,559.384033203125,0.0
28,2410,228.66470336914062,5.904390811920166,451.4250183105469,0.0
28,2420,253.18075561523438,6.116814613342285,500.24468994140625,0.0
28,2430,254.1424560546875,5.937547206878662,502.34735107421875,0.0
28,2440,261.5738220214844,5.831632614135742,517.3160400390625,0.0
28,2450,242.5477752685547,6.064844608306885,479.03070068359375,0.0
28,2460,226.5992431640625,6.267827033996582,446.9306640625,0.0
28,2470,245.09486389160156,6.196890354156494,483.9928283691406,0.0
28,2480,287.93408203125,6.115228652954102,569.7529296875,0.0
28,2490,240.08346557617188,5.977170467376709,474.18975830078125,0.0
28,2500,240.92527770996094,5.95639181137085,475.8941650390625,0.0
28,2510,284.5629577636719,6.2739577293396,562.8519287109375,0.0
28,2520,235.70452880859375,5.651549816131592,465.75750732421875,0.0
28,2530,266.3541259765625,6.146263122558594,526.56201171875,0.0
28,2540,294.8059387207031,6.118579387664795,583.4932861328125,0.0
28,2550,265.7728576660156,6.362224578857422,525.1834716796875,0.0
28,2560,261.1285705566406,6.081234455108643,516.1759033203125,0.0
28,2570,247.49940490722656,5.940237998962402,489.0585632324219,0.0
28,2580,267.4312438964844,5.906511306762695,528.9559936523438,0.0
28,2590,244.14743041992188,6.028433322906494,482.26641845703125,0.0
28,2600,284.49005126953125,6.360083103179932,562.6199951171875,0.0
28,2610,266.5593566894531,6.003687381744385,527.1150512695312,0.0
28,2620,257.4351806640625,5.868007183074951,509.0023498535156,0.0
28,2630,296.26025390625,6.271605491638184,586.2489013671875,0.0
28,2640,261.2736511230469,5.8887481689453125,516.6585693359375,0.0
28,2650,266.696044921875,6.117892742156982,527.274169921875,0.0
28,2660,266.25982666015625,5.921582221984863,526.5980834960938,0.0
28,2670,264.9389343261719,6.1188859939575195,523.7589721679688,0.0
28,2680,272.02362060546875,6.048384189605713,537.9988403320312,0.0
28,2690,241.8853759765625,5.622932434082031,478.1478271484375,0.0
28,2700,278.6161804199219,6.0357770919799805,551.1965942382812,0.0
28,2710,272.5040588378906,6.187190055847168,538.8209228515625,0.0
28,2720,263.2374572753906,5.867876052856445,520.6070556640625,0.0
28,2730,273.14666748046875,5.891053676605225,540.4022827148438,0.0
28,2740,245.9133758544922,6.208451747894287,485.6182861328125,0.0
28,2750,269.4508361816406,6.13615083694458,532.7655029296875,0.0
28,2760,288.8873596191406,6.1728081703186035,571.6019287109375,0.0
28,2770,261.4966125488281,5.947445392608643,517.0457763671875,0.0
28,2780,272.30145263671875,5.930483818054199,538.6724243164062,0.0
28,2790,254.79931640625,6.016094207763672,503.5825500488281,0.0
29,0,243.9468231201172,5.938191890716553,481.9554443359375,0.0
29,10,234.74607849121094,5.8151774406433105,463.6769714355469,0.0
29,20,262.470703125,5.969700336456299,518.9716796875,0.0
29,30,255.76416015625,6.062340259552002,505.4659729003906,0.0
29,40,261.9344177246094,6.101029872894287,517.767822265625,0.0
29,50,326.20086669921875,6.229330539703369,646.1724243164062,0.0
29,60,248.80230712890625,6.368964195251465,491.23565673828125,0.0
29,70,255.64561462402344,6.193400859832764,505.09783935546875,0.0
29,80,260.7364807128906,5.9130730628967285,515.5598754882812,0.0
29,90,268.1755065917969,6.072082996368408,530.2789306640625,0.0
29,100,277.8451232910156,6.341057777404785,549.3491821289062,0.0
29,110,271.96722412109375,5.927753925323486,538.0067138671875,0.0
29,120,249.4575958251953,6.300282955169678,492.6148986816406,0.0
29,130,254.434326171875,6.173101902008057,502.695556640625,0.0
29,140,227.41905212402344,5.973479747772217,448.8646240234375,0.0
29,150,236.0188446044922,5.960951805114746,466.0767517089844,0.0
29,160,272.3495178222656,6.261274814605713,538.437744140625,0.0
29,170,248.9126434326172,5.98529052734375,491.8399963378906,0.0
29,180,252.77471923828125,5.9251580238342285,499.624267578125,0.0
29,190,244.69297790527344,6.121586322784424,483.2643737792969,0.0
29,200,295.3011169433594,6.647871494293213,583.954345703125,0.0
29,210,252.74822998046875,6.14867639541626,499.3477783203125,0.0
29,220,267.4428405761719,6.059752941131592,528.825927734375,0.0
29,230,256.57354736328125,6.094182968139648,507.05291748046875,0.0
29,240,304.9602355957031,5.840010166168213,604.0804443359375,0.0
29,250,250.60946655273438,5.7779059410095215,495.4410400390625,0.0
29,260,238.9783477783203,6.0409321784973145,471.915771484375,0.0
29,270,268.34912109375,6.2916693687438965,530.4065551757812,0.0
29,280,246.5447540283203,5.881149768829346,487.2083435058594,0.0
29,290,261.4931945800781,6.222114086151123,516.7642822265625,0.0
29,300,259.0639953613281,6.1299591064453125,511.998046875,0.0
29,310,254.98867797851562,5.883546829223633,504.09381103515625,0.0
29,320,266.1754455566406,6.210442543029785,526.1404418945312,0.0
29,330,293.8011169433594,6.280898571014404,581.3213500976562,0.0
29,340,309.5680236816406,5.918497085571289,613.217529296875,0.0
29,350,287.6220397949219,6.365777969360352,568.8782958984375,0.0
29,360,235.0314483642578,6.141252517700195,463.921630859375,0.0
29,370,265.3405456542969,6.354708194732666,524.3263549804688,0.0
29,380,267.1717834472656,6.031573295593262,528.31201171875,0.0
29,390,255.54380798339844,5.91782283782959,505.1697998046875,0.0
29,400,257.09417724609375,6.144667625427246,508.043701171875,0.0
29,410,258.1422119140625,5.818507671356201,510.4659423828125,0.0
29,420,270.22882080078125,5.923617362976074,534.5339965820312,0.0
29,430,256.4803771972656,5.900032997131348,507.06072998046875,0.0
29,440,244.01531982421875,6.15999698638916,481.8706359863281,0.0
29,450,232.00392150878906,5.973271369934082,458.0345764160156,0.0
29,460,269.7737731933594,6.1072797775268555,533.4402465820312,0.0
29,470,242.93507385253906,6.2445597648620605,479.6255798339844,0.0
29,480,233.91123962402344,6.034303188323975,461.7881774902344,0.0
29,490,259.2767639160156,5.710732460021973,512.8427734375,0.0
29,500,266.12152099609375,6.165150165557861,526.077880859375,0.0
29,510,286.5849609375,6.376204490661621,566.793701171875,0.0
29,520,243.7971954345703,6.060845851898193,481.5335388183594,0.0
29,530,266.3802795410156,6.201334476470947,526.5592041015625,0.0
29,540,250.85720825195312,6.033779621124268,495.6806335449219,0.0
29,550,239.63111877441406,5.97571325302124,473.2865295410156,0.0
29,560,264.04278564453125,6.269035816192627,521.8165283203125,0.0
29,570,280.77203369140625,6.081564426422119,555.4625244140625,0.0
29,580,242.0113067626953,6.024064540863037,477.99853515625,0.0
29,590,252.69403076171875,6.1646504402160645,499.2234191894531,0.0
29,600,252.22679138183594,5.78108549118042,498.6724853515625,0.0
29,610,253.18446350097656,6.0803751945495605,500.2885437011719,0.0
29,620,239.69142150878906,5.92401647567749,473.4588317871094,0.0
29,630,259.80230712890625,6.285402297973633,513.3192138671875,0.0
29,640,235.151123046875,6.01550817489624,464.2867431640625,0.0
29,650,283.67034912109375,6.0888776779174805,561.2518310546875,0.0
29,660,239.1439971923828,6.031554698944092,472.2564392089844,0.0
29,670,253.44554138183594,6.307888507843018,500.58319091796875,0.0
29,680,266.3099670410156,6.1991376876831055,526.4207763671875,0.0
29,690,243.37611389160156,6.08184289932251,480.6703796386719,0.0
29,700,255.1711883544922,6.353505611419678,503.9888610839844,0.0
29,710,247.2883758544922,6.301540374755859,488.27520751953125,0.0
29,720,241.9106903076172,6.088902950286865,477.73248291015625,0.0
29,730,278.47027587890625,5.959618091583252,550.98095703125,0.0
29,740,289.8604431152344,6.486891746520996,573.2340087890625,0.0
29,750,266.01788330078125,6.030902862548828,526.0048828125,0.0
29,760,267.8871765136719,6.3407793045043945,529.43359375,0.0
29,770,279.4614562988281,6.251700401306152,552.6712036132812,0.0
29,780,230.41329956054688,6.092395305633545,454.73419189453125,0.0
29,790,268.5429992675781,6.293282508850098,530.792724609375,0.0
29,800,265.1938171386719,6.363275527954102,524.0243530273438,0.0
29,810,255.6929168701172,5.918667316436768,505.4671630859375,0.0
29,820,248.5718231201172,5.812896251678467,491.33074951171875,0.0
29,830,303.0918273925781,6.1968278884887695,599.98681640625,0.0
29,840,228.1320343017578,5.92190408706665,450.3421630859375,0.0
29,850,222.55465698242188,5.857149124145508,439.2521667480469,0.0
29,860,276.3336486816406,6.165128231048584,546.502197265625,0.0
29,870,265.200439453125,5.896559238433838,524.5043334960938,0.0
29,880,254.70010375976562,5.918469429016113,503.48175048828125,0.0
29,890,277.8363952636719,6.3170552253723145,549.355712890625,0.0
29,900,318.03533935546875,6.440831661224365,629.6298217773438,0.0
29,910,243.8345947265625,5.942666530609131,481.7265319824219,0.0
29,920,250.95115661621094,5.970917224884033,495.931396484375,0.0
29,930,269.4176025390625,6.143624305725098,532.6915893554688,0.0
29,940,293.55950927734375,6.116326808929443,581.002685546875,0.0
29,950,254.30618286132812,5.8976335525512695,502.7147216796875,0.0
29,960,271.7587890625,6.294825553894043,537.2227783203125,0.0
29,970,223.82872009277344,5.802824974060059,441.8546142578125,0.0
29,980,253.41856384277344,6.022476673126221,500.81463623046875,0.0
29,990,272.77618408203125,6.0177106857299805,539.53466796875,0.0
29,1000,240.89866638183594,6.000631809234619,475.79669189453125,0.0
29,1010,238.57269287109375,5.6731276512146,471.4722595214844,0.0
29,1020,235.2967071533203,6.136673927307129,464.45672607421875,0.0
29,1030,252.25225830078125,6.184591770172119,498.3199157714844,0.0
29,1040,270.7850646972656,6.29801082611084,535.2720947265625,0.0
29,1050,241.9093475341797,5.933136940002441,477.88555908203125,0.0
29,1060,265.6943359375,6.469475269317627,524.919189453125,0.0
29,1070,230.40370178222656,5.686196804046631,455.1212158203125,0.0
29,1080,221.3470916748047,5.662570953369141,437.0316162109375,0.0
29,1090,229.48062133789062,6.172032833099365,452.7892150878906,0.0
29,1100,285.7935791015625,6.199578285217285,565.3875732421875,0.0
29,1110,229.7999725341797,5.924277305603027,453.6756591796875,0.0
29,1120,263.551513671875,6.152831077575684,520.9501953125,0.0
29,1130,266.5200500488281,6.311718463897705,526.7283935546875,0.0
29,1140,258.09332275390625,5.857492446899414,510.32916259765625,0.0
29,1150,253.92282104492188,5.927675247192383,501.91796875,0.0
29,1160,249.9779052734375,6.174551010131836,493.78125,0.0
29,1170,256.1676330566406,6.031441688537598,506.3038330078125,0.0
29,1180,220.80453491210938,6.124823093414307,435.4842529296875,0.0
29,1190,232.3871307373047,5.7306084632873535,459.04364013671875,0.0
29,1200,239.876953125,6.136545181274414,473.61737060546875,0.0
