Epoch,Batch,Total_Loss,CE_Loss,KD_Loss
46,60,222.67648315429688,5.31475305557251,440.0382080078125
46,70,201.3452606201172,5.066833972930908,397.6236877441406
46,80,214.51522827148438,5.507561683654785,423.52288818359375
46,90,198.43849182128906,5.344007968902588,391.5329895019531
46,100,205.3114471435547,5.147617816925049,405.47528076171875
46,110,203.02273559570312,5.260627746582031,400.78485107421875
46,120,211.2032012939453,5.3151044845581055,417.09130859375
46,130,206.40476989746094,5.121795177459717,407.687744140625
46,140,197.0838165283203,5.547822952270508,388.61981201171875
46,150,212.2633056640625,5.248047351837158,419.278564453125
46,160,216.02159118652344,5.608234882354736,426.4349365234375
46,170,217.98587036132812,5.5540266036987305,430.417724609375
46,180,207.86074829101562,5.495619773864746,410.22589111328125
46,190,202.91961669921875,4.801950454711914,401.03729248046875
46,200,204.3004913330078,5.2582831382751465,403.34271240234375
46,210,185.18519592285156,4.912258148193359,365.4581298828125
46,220,187.7282257080078,5.235124588012695,370.2213134765625
46,230,195.66476440429688,5.026054859161377,386.303466796875
46,240,203.0133514404297,5.224600791931152,400.8020935058594
46,250,208.90011596679688,5.3773722648620605,412.4228515625
46,260,200.20994567871094,5.207668304443359,395.21221923828125
46,270,210.37603759765625,5.1990790367126465,415.5530090332031
46,280,217.24444580078125,5.102894306182861,429.385986328125
46,290,217.7224578857422,5.344188690185547,430.1007385253906
46,300,228.0680389404297,5.626509666442871,450.50958251953125
46,310,209.50653076171875,5.421324729919434,413.59173583984375
46,320,220.27383422851562,5.023602485656738,435.5240783691406
46,330,209.73159790039062,5.226085186004639,414.23712158203125
46,340,220.45046997070312,5.493776321411133,435.40716552734375
46,350,209.47296142578125,5.066605091094971,413.8793029785156
46,360,215.6492156982422,5.368546485900879,425.92987060546875
46,370,199.80934143066406,5.285053253173828,394.3336181640625
46,380,204.6714324951172,5.026354789733887,404.3164978027344
46,390,212.19483947753906,5.364307880401611,419.0253601074219
46,400,206.0546112060547,5.248493671417236,406.8607177734375
46,410,190.87644958496094,5.102571487426758,376.65032958984375
46,420,183.25906372070312,5.314767837524414,361.203369140625
46,430,201.39169311523438,5.32844352722168,397.4549560546875
46,440,216.59693908691406,5.206629753112793,427.98724365234375
46,450,232.1452178955078,5.450400352478027,458.84002685546875
46,460,220.04403686523438,5.332159042358398,434.75592041015625
46,470,200.079833984375,5.653517723083496,394.50616455078125
46,480,196.88673400878906,5.192032337188721,388.5814208984375
46,490,213.95318603515625,5.500903606414795,422.40545654296875
46,500,201.62277221679688,5.070828437805176,398.1747131347656
46,510,182.07179260253906,5.140825271606445,359.00274658203125
46,520,203.444091796875,5.220961570739746,401.667236328125
46,530,203.0232391357422,5.145702838897705,400.9007873535156
46,540,198.5816192626953,5.136799335479736,392.02642822265625
46,550,198.55514526367188,5.077891826629639,392.03240966796875
46,560,212.3971405029297,5.304699897766113,419.4895935058594
46,570,208.4099578857422,5.454202175140381,411.36572265625
46,580,211.98048400878906,5.316390037536621,418.64459228515625
46,590,204.12350463867188,5.333767890930176,402.9132385253906
46,600,191.2701416015625,5.069830894470215,377.470458984375
46,610,218.1945343017578,5.428440093994141,430.96063232421875
46,620,207.0096893310547,5.221590518951416,408.79779052734375
46,630,210.27865600585938,5.500532627105713,415.0567932128906
46,640,216.09457397460938,5.314395904541016,426.874755859375
46,650,196.7395782470703,5.227514266967773,388.25164794921875
46,660,208.2282257080078,5.515590190887451,410.94085693359375
46,670,224.6853485107422,5.206431865692139,444.1642761230469
46,680,198.7812042236328,5.430356025695801,392.1320495605469
46,690,200.94204711914062,5.569253921508789,396.3148498535156
46,700,221.7731170654297,5.519623756408691,438.026611328125
46,710,206.67324829101562,4.81951379776001,408.5269775390625
46,720,215.9972381591797,5.14068603515625,426.8537902832031
46,730,216.58990478515625,5.236559867858887,427.9432373046875
46,740,205.1844024658203,5.312259674072266,405.0565490722656
46,750,212.9975128173828,5.415874481201172,420.57916259765625
46,760,222.158447265625,5.4496331214904785,438.86724853515625
46,770,191.99618530273438,5.455199241638184,378.53717041015625
46,780,193.9650421142578,5.04013204574585,382.88995361328125
46,790,197.47271728515625,5.457797527313232,389.4876403808594
46,800,210.30807495117188,5.056751728057861,415.55938720703125
46,810,229.16766357421875,5.323770999908447,453.0115661621094
46,820,209.7975616455078,5.634322643280029,413.9608154296875
46,830,223.5238494873047,5.4365315437316895,441.6111755371094
46,840,191.9950714111328,5.065225601196289,378.9249267578125
46,850,196.3926544189453,5.412657260894775,387.3726501464844
46,860,200.5879669189453,5.16866397857666,396.00726318359375
46,870,215.54725646972656,5.257772922515869,425.83673095703125
46,880,199.366943359375,5.183207988739014,393.5506896972656
46,890,212.80763244628906,5.406827449798584,420.20843505859375
46,900,192.70584106445312,5.144350528717041,380.267333984375
46,910,221.79446411132812,4.968125820159912,438.62078857421875
46,920,202.88052368164062,5.196542263031006,400.56451416015625
46,930,211.0030517578125,5.280324935913086,416.72576904296875
46,940,217.654541015625,5.099113941192627,430.2099609375
46,950,218.1381378173828,5.117707252502441,431.1585693359375
46,960,194.09518432617188,5.200387001037598,382.989990234375
46,970,208.8880615234375,5.323149681091309,412.4529724121094
46,980,207.43746948242188,5.441117286682129,409.4338073730469
46,990,224.755615234375,4.963619709014893,444.547607421875
46,1000,226.8131866455078,5.469770431518555,448.1566162109375
46,1010,233.51364135742188,5.796144485473633,461.23114013671875
46,1020,196.2777862548828,5.022696495056152,387.5328674316406
46,1030,201.8755340576172,5.287757396697998,398.46331787109375
46,1040,205.49798583984375,5.467226028442383,405.52874755859375
46,1050,205.7924346923828,5.15864896774292,406.42620849609375
46,1060,207.6377716064453,5.250524520874023,410.0250244140625
46,1070,208.0870361328125,5.071121692657471,411.1029357910156
46,1080,197.35206604003906,5.060140132904053,389.64398193359375
46,1090,216.48245239257812,5.212206840515137,427.752685546875
46,1100,203.18516540527344,5.069792747497559,401.300537109375
46,1110,215.9638214111328,5.429715633392334,426.4979248046875
46,1120,211.2864990234375,5.438974380493164,417.134033203125
46,1130,203.0570831298828,5.222349643707275,400.8918151855469
46,1140,245.7911376953125,5.526708126068115,486.0555725097656
46,1150,215.0904998779297,5.4252729415893555,424.7557373046875
46,1160,208.73782348632812,5.285643100738525,412.19000244140625
46,1170,215.6422119140625,5.127686500549316,426.15673828125
46,1180,213.3498077392578,5.427739143371582,421.2718811035156
46,1190,220.3702392578125,5.372735977172852,435.36773681640625
46,1200,210.9409942626953,5.561966419219971,416.32000732421875
46,1210,218.08865356445312,5.36010217666626,430.81719970703125
46,1220,185.64309692382812,5.101352691650391,366.1848449707031
46,1230,227.71206665039062,5.522462844848633,449.90167236328125
46,1240,230.85757446289062,5.260009288787842,456.45513916015625
46,1250,213.78433227539062,5.180673599243164,422.38800048828125
46,1260,204.26156616210938,5.1822991371154785,403.3408203125
46,1270,213.10293579101562,5.110186576843262,421.0956726074219
46,1280,197.30780029296875,5.367422580718994,389.2481689453125
46,1290,192.98770141601562,5.235708713531494,380.73968505859375
46,1300,203.34011840820312,5.105239391326904,401.57501220703125
46,1310,211.8786163330078,5.485160827636719,418.2720642089844
46,1320,197.39215087890625,5.393673419952393,389.390625
46,1330,211.48388671875,5.584028720855713,417.3837585449219
46,1340,211.255126953125,5.572230339050293,416.9380187988281
46,1350,206.4973602294922,5.0997114181518555,407.89501953125
46,1360,204.94003295898438,5.662592887878418,404.21746826171875
46,1370,196.45849609375,5.077988147735596,387.8389892578125
46,1380,192.1439208984375,5.2404680252075195,379.04736328125
46,1390,199.6969757080078,5.5753493309021,393.818603515625
46,1400,212.62362670898438,5.409900665283203,419.83734130859375
46,1410,205.56771850585938,5.1136627197265625,406.02178955078125
46,1420,216.35733032226562,5.304747581481934,427.409912109375
46,1430,210.80137634277344,5.139758110046387,416.4629821777344
46,1440,196.02505493164062,5.567868709564209,386.48223876953125
46,1450,196.7212677001953,5.367618083953857,388.0749206542969
46,1460,199.83587646484375,5.280391216278076,394.391357421875
46,1470,230.0469970703125,5.262798309326172,454.8312072753906
46,1480,205.59974670410156,5.345485687255859,405.85400390625
46,1490,215.3155059814453,5.441874980926514,425.18914794921875
46,1500,200.20675659179688,5.329047203063965,395.08447265625
46,1510,205.4200439453125,5.374126434326172,405.4659729003906
46,1520,202.24319458007812,5.182939529418945,399.3034362792969
46,1530,191.3279571533203,5.3397536277771,377.316162109375
46,1540,190.79339599609375,5.1505842208862305,376.43621826171875
46,1550,204.78173828125,5.060703277587891,404.5027770996094
46,1560,216.775390625,5.423367023468018,428.1274108886719
46,1570,202.9324493408203,5.400583744049072,400.4643249511719
46,1580,190.08335876464844,5.405399799346924,374.7613220214844
46,1590,202.76779174804688,4.996533393859863,400.5390625
46,1600,207.2620391845703,4.844203948974609,409.67987060546875
46,1610,202.7256317138672,5.365983009338379,400.08526611328125
46,1620,201.53749084472656,5.416360378265381,397.65863037109375
46,1630,221.7079620361328,5.503031253814697,437.91290283203125
46,1640,212.622802734375,5.310492038726807,419.93511962890625
46,1650,224.21762084960938,5.335145473480225,443.10009765625
46,1660,201.4766387939453,5.448362350463867,397.5049133300781
46,1670,217.1957244873047,5.331462383270264,429.05999755859375
46,1680,212.01695251464844,5.428437232971191,418.60546875
46,1690,213.6795654296875,5.172029972076416,422.1871032714844
46,1700,204.67543029785156,5.746676921844482,403.60418701171875
46,1710,209.85858154296875,5.364249229431152,414.3529052734375
46,1720,212.5401153564453,5.350574493408203,419.7296447753906
46,1730,198.19984436035156,5.3725104331970215,391.0271911621094
46,1740,195.0550537109375,5.107120037078857,385.00299072265625
46,1750,216.1208953857422,5.362092018127441,426.87969970703125
46,1760,206.23377990722656,5.255897045135498,407.211669921875
46,1770,211.07081604003906,5.723901748657227,416.417724609375
46,1780,210.04054260253906,5.178814888000488,414.90228271484375
46,1790,201.4783477783203,5.328873634338379,397.6278076171875
46,1800,204.8139190673828,5.0137529373168945,404.61407470703125
46,1810,191.9912109375,5.165740013122559,378.8166809082031
46,1820,207.4151153564453,5.241861820220947,409.58837890625
46,1830,182.50677490234375,5.095590114593506,359.91796875
46,1840,212.49803161621094,5.502397537231445,419.49365234375
46,1850,213.64822387695312,5.515370845794678,421.78106689453125
46,1860,199.37896728515625,5.144535064697266,393.6134033203125
46,1870,198.26406860351562,4.954399585723877,391.57373046875
46,1880,223.3896026611328,5.222774982452393,441.5564270019531
46,1890,208.74656677246094,5.096269130706787,412.3968505859375
46,1900,219.98513793945312,5.249667167663574,434.7206115722656
46,1910,191.37411499023438,4.82744026184082,377.9207763671875
46,1920,190.591796875,5.257566928863525,375.926025390625
46,1930,190.23861694335938,4.854939937591553,375.6222839355469
46,1940,215.07363891601562,5.029719352722168,425.1175537109375
46,1950,200.55345153808594,5.051969528198242,396.054931640625
46,1960,230.13546752929688,5.528263092041016,454.74267578125
46,1970,212.68392944335938,5.262213706970215,420.10565185546875
46,1980,190.05799865722656,5.375443935394287,374.74053955078125
46,1990,199.03094482421875,5.429776668548584,392.6321105957031
46,2000,216.94520568847656,5.487939834594727,428.4024658203125
46,2010,216.70286560058594,5.647359371185303,427.75836181640625
46,2020,217.4573974609375,5.590805530548096,429.323974609375
46,2030,215.31991577148438,5.482714653015137,425.1571044921875
46,2040,225.72543334960938,5.715039253234863,445.73583984375
46,2050,191.68153381347656,5.233732223510742,378.12933349609375
46,2060,226.18630981445312,5.56500768661499,446.8076171875
46,2070,211.62469482421875,5.468808650970459,417.78057861328125
46,2080,224.30795288085938,5.647017002105713,442.9689025878906
46,2090,208.34461975097656,5.184637069702148,411.5046081542969
46,2100,221.02044677734375,5.3640217781066895,436.6768798828125
46,2110,211.57473754882812,5.506955146789551,417.64251708984375
46,2120,232.70660400390625,5.54340934753418,459.86981201171875
46,2130,226.3743133544922,5.396054744720459,447.3525695800781
46,2140,230.24156188964844,5.664145469665527,454.8189697265625
46,2150,214.7575225830078,5.6392927169799805,423.8757629394531
46,2160,223.03688049316406,5.201280117034912,440.8724670410156
46,2170,218.7252655029297,5.120034217834473,432.33050537109375
46,2180,199.3229217529297,5.066010475158691,393.579833984375
46,2190,225.2025604248047,5.450763702392578,444.954345703125
46,2200,199.19418334960938,5.148300647735596,393.24005126953125
46,2210,203.5657958984375,5.09971284866333,402.0318908691406
46,2220,231.11395263671875,5.568344593048096,456.6595458984375
46,2230,225.50106811523438,5.762032985687256,445.2401123046875
46,2240,197.8630828857422,5.1126790046691895,390.6134948730469
46,2250,197.93641662597656,5.01790714263916,390.85491943359375
46,2260,206.93231201171875,5.322869300842285,408.541748046875
46,2270,210.77072143554688,5.500317096710205,416.0411376953125
46,2280,200.95631408691406,4.886324882507324,397.02630615234375
46,2290,206.37660217285156,5.3781538009643555,407.37506103515625
46,2300,233.0867462158203,5.61611270904541,460.557373046875
46,2310,226.51791381835938,5.50285530090332,447.532958984375
46,2320,185.6427459716797,5.209722518920898,366.0757751464844
46,2330,199.1509552001953,5.173136234283447,393.1287841796875
46,2340,201.78033447265625,5.357661724090576,398.2030029296875
46,2350,198.7624969482422,5.110207557678223,392.414794921875
46,2360,209.2863006591797,5.060323238372803,413.51226806640625
46,2370,205.6629638671875,5.077174186706543,406.2487487792969
46,2380,221.18865966796875,5.4250030517578125,436.9523010253906
46,2390,207.69532775878906,5.122041702270508,410.26861572265625
46,2400,198.75930786132812,4.8868818283081055,392.6317443847656
46,2410,207.3513946533203,5.625216960906982,409.07757568359375
